-2.793072720688333233e-02,-4.456632018694123981e-02,-6.324235646514085596e-02,-4.609658079519858564e-03,-3.447022313805985644e-02,5.168305794970701195e-01,4.551259536210331968e-01,-4.473360467432319076e-02,1.664556683409970650e-02,-5.636165732902989611e-02,-3.298571307885124482e-02,-3.658481357122059935e-02,-2.324562011808894643e-03,-2.851082364091370516e-02,-7.413428085378639953e-02,-1.069384325084721393e-01,-1.313627035443518110e-02,-5.643973033260969718e-02,-2.200590231725530616e-02
-9.652574447638926497e-03,9.495381925443522816e-03,5.815947192790557954e-03,-1.071806163169198613e-02,-6.223838575139004764e-03,2.495905081213211155e-02,3.589993388565001445e-03,-9.810499323546089528e-03,4.658256070053935494e-01,-1.106412864460744848e-02,-1.497987415329076356e-03,-1.122460384688732729e-02,-8.074892798151310849e-03,5.200820868673305258e-03,1.771600297804344637e-02,6.500240792067275711e-04,1.568984223896787572e-02,-3.359074853454750535e-03,-7.737108936513825176e-03
-4.400612947961447981e-03,9.424374713498752170e-04,-1.175703148204851551e-03,-4.775349708640506431e-03,-3.240291663481919757e-03,-1.686067279308516281e-03,-3.407229971568100178e-03,-4.435613989780106542e-03,4.411461217862336914e-01,-3.617235811074483078e-03,-4.605298073924256330e-03,-2.825054918277120162e-03,-1.773376948015715094e-03,-4.941219631153028445e-03,-2.034897196681357699e-04,-1.934392997086510635e-03,-2.800192597722004229e-03,-1.534668930208271621e-03,-4.159343036665179814e-03
-1.904958425641589681e-02,-4.954817808028274748e-03,-1.208972758247362465e-02,-2.094128310601122561e-02,-1.848169531140251426e-02,4.865633574396363570e-01,1.825573301701065299e-02,-1.811360850868397321e-02,4.785722959496303136e-02,-1.986666292071541731e-02,-1.322207978442270851e-02,-1.868331181957175874e-02,-1.468257373334677304e-02,-4.214373874749541456e-03,6.312727776435099122e-04,-2.259356835776124561e-02,-1.749737288576296013e-02,-1.042307863240101579e-02,-2.314591270806484052e-02
4.394446765156535990e-03,2.073262826496957006e-03,-2.215608291900130790e-03,2.796853777820675676e-03,5.273095886684693763e-03,-9.094806719402461631e-03,-4.765988923784453962e-03,1.604407947214822388e-03,4.331219267903418380e-01,4.370473587325339124e-03,6.903362759839081972e-04,2.657609029988944067e-03,5.334866299996387715e-03,-2.248458030392030092e-03,-8.311029598172411069e-04,-2.130038865899320892e-03,-4.036527837051793154e-03,1.687949520108489049e-03,4.213302844411445647e-03
4.097565515642339479e-02,3.590707528135871074e-02,8.815821310130558114e-03,1.409013190211558589e-02,2.085525381186669955e-02,7.860211945999876285e-03,2.344297066428935664e-02,1.694494269603743705e-02,3.984389891627035385e-01,3.263133559854090870e-02,2.720696474448820040e-02,1.655077444633960837e-02,4.468587410682488270e-02,2.682135717677302383e-02,2.178007765078050079e-02,1.218912199054224439e-02,1.260175161869806458e-02,3.048776193413482022e-02,2.966807553191063568e-02
-8.843616881288764164e-02,5.806864892051767646e-02,5.057649165256459245e-01,-3.813521745081842329e-02,4.893537981108820323e-01,1.325187437460974282e-01,-5.504311700378835409e-02,-1.246356662215404310e-01,-1.262916925186446590e-02,-1.008875747587603816e-01,-9.234111219666241155e-02,-6.626362803526053558e-02,-8.237276481649787735e-03,-1.003754060813709797e-01,2.893457084726341888e-02,-4.769470178447058478e-02,4.680523599649987453e-03,-6.962388892757831460e-02,-8.461547068860553189e-02
-7.822833667695471352e-03,-1.521513951045777926e-02,-9.725409214818408685e-03,-4.162509268401189295e-03,-1.186903155405062520e-02,-2.045832160667118097e-03,-2.595439941125692734e-03,-1.337665369808147160e-02,4.585020887275752521e-01,-9.220714571839523296e-03,-8.098850265409738777e-03,-8.385868988330349300e-03,-8.500171300679020686e-03,-8.668587536866350154e-03,-5.221417481351633581e-05,2.813232967088774919e-02,-4.021279639936723403e-03,-4.338053004608035876e-03,-3.367102959450852823e-03
-7.949565442086570927e-03,-2.108382783737275390e-02,-1.761644244375224974e-02,-1.174560707944725772e-02,-1.213057708147969975e-02,-2.358759278099346879e-02,-1.368597733530031724e-02,-7.545386329374756916e-03,4.210021669839595360e-01,-1.010173883972824253e-02,-7.018196521750975740e-03,-1.576946332427235642e-02,-9.680071006175695533e-03,-7.185009090631080779e-03,-3.872805179175886799e-03,-2.066052151450933211e-02,-1.452223936549245330e-02,-1.472975683150279554e-02,-1.176202953289032238e-02
2.454099014477473424e-03,6.718388783456811413e-04,1.427987957822768718e-03,1.292779784830340884e-03,2.222770947937735466e-03,-9.284550410418025658e-05,5.779371243485228451e-04,2.165453136252079407e-03,4.407919218834427388e-01,2.690940765459338448e-03,2.332920296664876304e-03,9.772869092930709135e-04,1.385180253514117429e-03,2.564973367132134061e-03,5.526296060360264949e-04,-2.284989526982353445e-03,6.150732695976712794e-04,1.819963312293213387e-03,2.367610816586502437e-03
-2.356828359458419675e-02,-3.359776117850077348e-02,-2.290725934823438156e-02,-1.616097152223134811e-02,-3.018962940916896515e-02,4.215708846483889882e-01,-2.387649511160397711e-02,-2.337549833853641915e-02,1.111712068959555544e-02,-2.558591074809947463e-02,-2.474975433707618869e-02,-2.114408431624501677e-02,-2.698174802508780667e-02,-2.177774013288932484e-02,-2.330668253818095684e-02,-2.238820049736195070e-02,-2.137012133806136943e-02,-2.992194174400815768e-02,-1.666419927492802239e-02
-2.246638631841393202e-02,-1.320492554365131944e-02,-1.469913951757636367e-02,-2.162417476808313130e-02,-1.439067772672632771e-02,-1.412486605001954040e-02,-2.165814529795078228e-02,-2.080870881061068836e-02,4.271746741191150831e-01,-2.157797583710684836e-02,-2.182840433403077790e-02,-2.062175714168563642e-02,-1.962138980515101827e-02,-2.141688282602473986e-02,4.293288639790543981e-01,-1.741034310342660582e-02,-1.585294723959401395e-02,-2.471586174717262108e-02,-2.453662719781763910e-02
6.309342161285125261e-02,-2.732371707982746145e-03,-3.898760432397392617e-02,2.169574777299019489e-03,-2.232212552129913055e-02,-6.743880353881336054e-02,2.315307396642319812e-02,4.895314601149039838e-03,3.067262818539989722e-01,4.399281874255497188e-02,2.994983221766957596e-02,3.460522554081452758e-03,8.927537362604098803e-02,2.775376219075877809e-02,-8.393359362722226796e-03,3.683123306731814380e-03,-2.226200338243027044e-02,2.291838078770886550e-02,3.058009304412164994e-02
-1.528196335149733902e-02,1.496178155579968271e-02,4.042315448770958386e-02,1.320995959363078544e-02,3.360638644184492374e-02,7.167464788883294580e-02,9.553862402485832628e-03,4.602385168712878061e-01,1.450647658215404312e-01,-4.411477671800704062e-03,1.259777389821724065e-03,1.769336845556190169e-02,-2.514415085941849176e-02,6.165640153537438849e-03,4.013979542215574681e-02,1.668329765225298050e-02,3.805251363383398838e-02,1.064513446022550235e-02,2.392680405345612438e-03
5.961077658173832665e-03,4.379262739867323395e-01,-1.847096275291735916e-03,3.485936635902539635e-03,-9.194210806624179529e-04,-8.217472374653662232e-03,2.049279831536096694e-03,5.824048373306136943e-03,-1.518363645919647113e-02,4.810034275847871812e-03,5.234351548812876155e-03,8.655715515088380392e-04,2.460569029885902471e-03,3.974185562905409655e-03,-2.812914990570405342e-03,3.124545557841719272e-04,4.392479796963632555e-01,1.767767845321483768e-03,4.698190734906018511e-03
1.005834896102750578e-02,-8.450013128831787394e-04,-7.543059145450308443e-03,-6.264359702429997141e-04,-4.720793410976020614e-03,-1.184988513558201013e-02,3.216557216547283240e-03,-1.875660894400086351e-04,-2.340570879137740881e-02,6.734530787840840166e-03,4.197263586535308726e-03,-2.903654797504538298e-04,1.479741634388460729e-02,3.879608587383507386e-03,-1.904839849898067473e-03,-1.174399909214398041e-04,4.380338156461522914e-01,3.190237223262482134e-03,4.377226084667187010e-03
1.922965462026002964e-02,-1.073920282830397553e-02,-2.764698946141648517e-02,-7.864903698464762935e-03,-2.198425502114293231e-02,3.952186659817663594e-01,-3.769265201246433522e-03,-5.962859614130917169e-03,-7.414153547686327950e-02,1.112355948797491556e-02,1.415236246070609473e-03,-8.123526359562203633e-03,3.032077946643947641e-02,5.166489637779982276e-03,-1.508070237080021830e-02,-1.326960718622270056e-03,-1.973181368699519767e-02,-4.184496083066838353e-03,2.280150786985386032e-03
6.309342161285125261e-02,-2.732371707982746145e-03,-3.898760432397392617e-02,2.169574777299019489e-03,-2.232212552129913055e-02,-6.743880353881336054e-02,2.315307396642319812e-02,4.895314601149039838e-03,3.067262818539989722e-01,4.399281874255497188e-02,2.994983221766957596e-02,3.460522554081452758e-03,8.927537362604098803e-02,2.775376219075877809e-02,-8.393359362722226796e-03,3.683123306731814380e-03,-2.226200338243027044e-02,2.291838078770886550e-02,3.058009304412164994e-02
-1.715088417327180481e-02,4.255148438157151380e-01,-1.094282243230468125e-02,-1.896378582350111489e-02,-2.912982818653693518e-02,-1.038912267292280839e-02,-1.283306771262921614e-02,-1.407085788116616866e-02,-2.723244981230323394e-02,-2.015750565131483457e-02,-1.446091656268597495e-02,-1.309239381233320322e-02,-2.015418836920399026e-02,-6.794251357469072855e-03,-6.622686445732292246e-03,-2.719238636849484730e-03,-1.062158610283627132e-02,-1.450008661291624611e-02,-1.833526734907740818e-02
-3.204223229407197893e-02,2.913493918090366563e-02,9.392804018816766631e-02,7.857415509000770237e-02,1.087193393960599747e-01,7.384323951703128386e-02,-1.976537032322565196e-02,6.689510023380856873e-02,1.946965581695118963e-01,4.321489656165630050e-03,-6.489713189499540444e-03,7.310475725741731601e-02,-7.231393565972085713e-02,4.151162568097128136e-01,9.684434830572260719e-03,3.086947200657971790e-02,4.634595915987503312e-01,3.587404732096049782e-03,1.486872379415801401e-02
6.309342161285125261e-02,-2.732371707982746145e-03,-3.898760432397392617e-02,2.169574777299019489e-03,-2.232212552129913055e-02,-6.743880353881336054e-02,2.315307396642319812e-02,4.895314601149039838e-03,3.067262818539989722e-01,4.399281874255497188e-02,2.994983221766957596e-02,3.460522554081452758e-03,8.927537362604098803e-02,2.775376219075877809e-02,-8.393359362722226796e-03,3.683123306731814380e-03,-2.226200338243027044e-02,2.291838078770886550e-02,3.058009304412164994e-02
-2.813558371611987394e-02,1.108533763416721593e-02,4.557245580967328458e-01,-7.416636379707554350e-03,4.690502511040992029e-01,5.531159241073053262e-02,-2.836691376019655642e-03,-1.047653663044963504e-02,8.913822605296413404e-02,-1.776238986334239753e-02,-1.257638982388525374e-02,7.334706704473989425e-03,-1.462143246661580173e-02,-6.896656035223196896e-03,9.939994672338763396e-03,-2.920784989476886331e-03,8.435182699043088442e-03,-1.347959059371123952e-02,-1.449785180673252190e-02
6.905449927102512431e-02,4.351939022787496003e-01,-4.083470059926568724e-02,5.655511413201551318e-03,-2.324154660196152758e-02,-7.565627591346706093e-02,2.520235379795929612e-02,1.071936297445517071e-02,2.915426453948023466e-01,4.880285301840280726e-02,3.518418376648241308e-02,4.326094105590287328e-03,9.173594265592684149e-02,3.172794775366419295e-02,-1.120627435329263517e-02,3.995577862515971995e-03,4.169859763139331932e-01,2.468614863303033799e-02,3.527828377902768320e-02
9.409372592580794725e-02,-4.435766616721496629e-03,-5.843423665405643452e-02,3.089152939365019321e-03,-3.350630683740687954e-02,3.415365958708935779e-01,3.441731512614518845e-02,7.201108213041975022e-03,2.394210976341251684e-01,6.556127779318358939e-02,4.459483791147515752e-02,4.996661680672294034e-03,1.331143911678226988e-01,4.130864923284655044e-02,-1.278761113157647622e-02,5.307384365181549123e-03,-3.350087830820239893e-02,3.404458714551617665e-02,4.553059347896130926e-02
-4.268133880147789022e-02,3.545757864641121970e-02,1.028590497527272496e-01,4.790759596993552499e-02,7.127872594850166721e-02,1.600713574286125596e-01,1.107766992441863718e-02,2.250220427985221566e-02,7.313183603928712362e-01,-1.869876372949758753e-02,1.621214807734150387e-02,2.610389460137869932e-02,-7.955893667017809034e-02,1.694596952830852710e-02,6.348142089315052250e-02,7.718494011363014051e-02,6.836344612396509646e-02,1.938598452960967056e-02,1.165803300723803129e-02
6.905449927102512431e-02,4.351939022787496003e-01,-4.083470059926568724e-02,5.655511413201551318e-03,-2.324154660196152758e-02,-7.565627591346706093e-02,2.520235379795929612e-02,1.071936297445517071e-02,2.915426453948023466e-01,4.880285301840280726e-02,3.518418376648241308e-02,4.326094105590287328e-03,9.173594265592684149e-02,3.172794775366419295e-02,-1.120627435329263517e-02,3.995577862515971995e-03,4.169859763139331932e-01,2.468614863303033799e-02,3.527828377902768320e-02
-7.180009830999437015e-02,5.815808226025427630e-02,8.777486050552645025e-02,5.561084369785295259e-03,4.470138111551186927e-02,1.872916828624257846e-01,4.832947674560277851e-01,5.121474823001351956e-03,3.299807575270413684e-01,-3.423039180338603021e-02,-4.366643556355419113e-03,2.098205111354959837e-02,-1.252965529305200554e-01,1.130036516025297207e-02,7.660422471180886039e-02,1.658448028724621159e-02,1.213828719354112518e-01,1.302117259228121639e-02,-8.389372321778547359e-03
7.015413618366594939e-02,3.174823149659426573e-03,-5.281692913356806490e-02,-8.236670149591937551e-03,-3.213091596394593991e-02,-7.665388749327242679e-02,2.394952875651711749e-02,4.332733867802200933e-01,2.880569589375925887e-01,4.642880927341670738e-02,2.610188459994265339e-02,-8.098082148433891417e-04,1.133786432948676176e-01,2.588292639564699488e-02,-8.163037572046488027e-03,1.024921849447563756e-03,-2.677508355715854660e-02,2.418405929092370260e-02,2.828551956180737001e-02
7.060714570814623052e-03,5.907194857642172718e-03,-1.382932480959413526e-02,-1.040624492689095661e-02,-9.808790442646816293e-03,-9.215083954458993393e-03,7.964547900939276080e-04,4.283780721790710899e-01,-1.866932291640644587e-02,2.435990530861729866e-03,-3.847947617726935575e-03,-4.270330768924845803e-03,2.410326966882668856e-02,-1.870835795111772375e-03,2.303217906757380913e-04,-2.658201457284242817e-03,-4.513080174728277896e-03,1.265678503214830598e-03,-2.294573482314298581e-03
1.933244396944465556e-03,-1.610996682920726652e-03,-8.260880270822415017e-04,9.782515360186967365e-04,-4.914792748521487056e-04,-2.906490948008530039e-03,5.811829062452167479e-04,1.742470980759898078e-03,-5.300423365166106841e-03,1.514410102641121402e-03,1.608817079740099956e-03,1.440773807662625917e-04,8.782291395228692885e-04,1.202848848608203307e-03,4.415081688312608166e-01,-2.391284177598150410e-05,-1.247405439873697404e-03,4.903937349390577374e-04,1.444359359681756478e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.425471700390399832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.309342161285125261e-02,-2.732371707982746145e-03,-3.898760432397392617e-02,2.169574777299019489e-03,-2.232212552129913055e-02,-6.743880353881336054e-02,2.315307396642319812e-02,4.895314601149039838e-03,3.067262818539989722e-01,4.399281874255497188e-02,2.994983221766957596e-02,3.460522554081452758e-03,8.927537362604098803e-02,2.775376219075877809e-02,-8.393359362722226796e-03,3.683123306731814380e-03,-2.226200338243027044e-02,2.291838078770886550e-02,3.058009304412164994e-02
6.309342161285125261e-02,-2.732371707982746145e-03,-3.898760432397392617e-02,2.169574777299019489e-03,-2.232212552129913055e-02,-6.743880353881336054e-02,2.315307396642319812e-02,4.895314601149039838e-03,3.067262818539989722e-01,4.399281874255497188e-02,2.994983221766957596e-02,3.460522554081452758e-03,8.927537362604098803e-02,2.775376219075877809e-02,-8.393359362722226796e-03,3.683123306731814380e-03,-2.226200338243027044e-02,2.291838078770886550e-02,3.058009304412164994e-02
3.100030431295665648e-02,-1.703394908738747448e-03,-1.944663233008250489e-02,9.195781620659794486e-04,-1.118418131610776807e-02,4.089753994097070633e-01,1.126424115972200074e-02,2.305793611892916536e-03,-6.730518421987380373e-02,2.156845905062862445e-02,1.464500569380552605e-02,1.536139126590833470e-03,4.383901754178175930e-02,1.355488704208780704e-02,-4.394251768854248556e-03,1.624261058449737779e-03,-1.123887492577213369e-02,1.112620635780728860e-02,1.495050043483969401e-02
3.293354870990115868e-02,-3.314391591659475618e-03,-2.027272035716478488e-02,1.897829698084674667e-03,-1.167566059095991558e-02,4.060689084616990741e-01,1.184542406596721630e-02,4.048264592652810710e-03,-7.260560758503992185e-02,2.308286915326975344e-02,1.625382277354562796e-02,1.680216507357096658e-03,4.471724668130471619e-02,1.475773589069600752e-02,4.371139170624062653e-01,1.600348216673755462e-03,-1.248628036564582676e-02,1.161660009274633962e-02,1.639485979452144290e-02
